-1.807357929646968842e-02,1.621711184270679951e-03,-6.067752372473478317e-03,1.367431366816163063e-03,2.622025832533836365e-02,-9.356677532196044922e-03,2.405340224504470825e-02,1.623116992413997650e-02,-4.424488637596368790e-03,1.770621165633201599e-02,-1.218385994434356689e-02,-2.330197393894195557e-02,5.712517071515321732e-03,-9.438155218958854675e-03,-2.823499031364917755e-02,-1.818628865294158459e-03,1.647014170885086060e-02,2.898740768432617188e-02,-1.556952390819787979e-02,-1.004264224320650101e-02,-8.684409549459815025e-04,6.880650296807289124e-03,2.055479772388935089e-02,-1.864560879766941071e-02,4.398917313665151596e-03,5.575451999902725220e-03,-2.958268392831087112e-03,-1.608853973448276520e-02,-1.652541221119463444e-03,1.030105445533990860e-02,-1.350389700382947922e-02,2.228815481066703796e-02,-5.818306934088468552e-03,6.823997013270854950e-03,8.077926933765411377e-03,-3.416601102799177170e-03,1.077038701623678207e-02,-1.551877055317163467e-02,5.785457789897918701e-03,-6.759011186659336090e-03,1.861195079982280731e-02,1.530405133962631226e-02,-1.529961358755826950e-03,-1.963672786951065063e-02,-5.809711758047342300e-03,-1.599913812242448330e-03,1.282589696347713470e-02,-5.590312648564577103e-03,-1.748343743383884430e-02,4.753972403705120087e-03,-1.034946553409099579e-02,-6.176705937832593918e-04,-6.709799636155366898e-03,-1.186838559806346893e-02,7.093168795108795166e-03,1.304335985332727432e-02,-8.329937234520912170e-03,1.477539166808128357e-02,1.050171721726655960e-02,2.113327383995056152e-02,-9.268756024539470673e-03,-3.395786276087164879e-03,1.066228258423507214e-03,1.503018941730260849e-02,2.381831780076026917e-02,-2.465341705828905106e-03,1.443678699433803558e-02,1.012747455388307571e-02,-5.005919374525547028e-03,-6.966196931898593903e-03,-1.888231956399977207e-03,1.048782374709844589e-02,3.435923531651496887e-02,3.056950122117996216e-02,-1.197236869484186172e-02,1.185249816626310349e-02,-1.031512627378106117e-03,6.869706790894269943e-03,5.516004282981157303e-03,3.414131700992584229e-03,-7.414389401674270630e-03,-3.391898237168788910e-03,-6.459368392825126648e-03,-1.465270482003688812e-02,1.500029768794775009e-02,1.633092761039733887e-03,5.387910641729831696e-03,3.484146145638078451e-04,-5.834340583533048630e-03,2.627296932041645050e-02,7.774897851049900055e-03
-2.650772966444492340e-02,1.726612262427806854e-02,8.612729609012603760e-03,-2.733631292358040810e-03,-1.375131774693727493e-02,-7.967157289385795593e-03,-4.327184055000543594e-03,-7.938955677673220634e-04,1.926121185533702374e-03,2.206082269549369812e-02,8.619263535365462303e-04,-8.200411684811115265e-03,-4.455571062862873077e-03,3.281705547124147415e-03,-3.811651607975363731e-03,2.178092487156391144e-03,7.510120980441570282e-03,1.886452734470367432e-02,-2.630215836688876152e-03,-9.405109100043773651e-03,-7.070640567690134048e-03,7.511444389820098877e-03,2.897929213941097260e-02,2.280962467193603516e-02,2.839268883690237999e-03,4.357051511760801077e-04,1.178173441439867020e-02,-1.130720134824514389e-02,2.113751135766506195e-02,2.677188254892826080e-02,-1.117497868835926056e-02,3.235748782753944397e-02,-6.147663109004497528e-03,-7.172118872404098511e-03,5.093826446682214737e-03,-5.495563964359462261e-04,2.231585979461669922e-02,1.612933352589607239e-02,3.282618895173072815e-02,5.104480311274528503e-03,-1.129299215972423553e-02,-1.270133163779973984e-02,1.673979312181472778e-02,-1.361773698590695858e-03,4.803787916898727417e-03,5.033614579588174820e-03,9.562755003571510315e-03,5.590403452515602112e-03,-4.139591753482818604e-02,1.478966791182756424e-03,2.679625339806079865e-02,3.340574679896235466e-03,2.393826842308044434e-02,4.609290976077318192e-03,1.169185619801282883e-02,1.108678290620446205e-03,-1.249988842755556107e-02,-8.423587307333946228e-03,5.402628332376480103e-03,-4.938073456287384033e-03,-8.581394329667091370e-03,7.306976476684212685e-04,-7.810395210981369019e-03,1.813220418989658356e-02,4.840920213609933853e-03,5.355946253985166550e-03,1.526513975113630295e-02,-9.431051090359687805e-03,-1.597370207309722900e-02,3.036660375073552132e-03,1.395627483725547791e-02,2.840195409953594208e-02,1.004024222493171692e-02,1.042312942445278168e-02,-2.536242362111806870e-03,9.199586696922779083e-03,-9.117725305259227753e-03,-2.096036449074745178e-02,-3.389209741726517677e-03,-2.514597028493881226e-03,-2.498048916459083557e-02,-8.415930904448032379e-03,5.740860942751169205e-03,-2.816708525642752647e-03,6.904469337314367294e-03,-2.712815767154097557e-03,-9.615180082619190216e-03,2.288800477981567383e-02,1.539581338874995708e-03,1.471465826034545898e-02,-2.815027721226215363e-02
-5.117367021739482880e-03,-3.562883706763386726e-03,4.155253991484642029e-03,-1.033405493944883347e-02,-4.880603868514299393e-03,9.528904774924740195e-05,3.681878326460719109e-03,-5.366939119994640350e-03,-1.611525006592273712e-02,-1.579685881733894348e-02,-2.459785714745521545e-02,-1.891922019422054291e-02,2.418997697532176971e-03,2.088614739477634430e-03,-6.788323662476614118e-05,-4.802861250936985016e-03,-1.001917477697134018e-02,2.072390727698802948e-02,4.160205367952585220e-03,2.422592835500836372e-03,7.443953305482864380e-03,-1.459514442831277847e-02,1.267269346863031387e-02,-4.897997248917818069e-03,-4.321092274039983749e-03,-1.056819688528776169e-03,-3.869180567562580109e-03,-1.204014662653207779e-02,-7.226607413031160831e-04,2.251273207366466522e-02,3.833711612969636917e-03,-6.448202300816774368e-03,-1.359337009489536285e-02,2.142871730029582977e-03,1.181180775165557861e-02,4.726629238575696945e-03,1.787896826863288879e-02,2.883161604404449463e-02,-1.386036351323127747e-02,6.838696077466011047e-03,2.698278054594993591e-02,-1.362424157559871674e-02,-7.136797998100519180e-03,1.502629020251333714e-03,-5.717176012694835663e-03,1.838783174753189087e-02,-6.173375062644481659e-03,3.449819516390562057e-03,-6.997945718467235565e-03,-1.350178965367376804e-03,9.602559730410575867e-03,-3.191124415025115013e-03,-4.192082677036523819e-03,8.821307681500911713e-03,-1.709336601197719574e-02,4.427502397447824478e-03,1.052185799926519394e-02,4.927969537675380707e-03,1.313760969787836075e-02,-2.681574551388621330e-03,-3.205927833914756775e-02,1.647741720080375671e-02,9.348709136247634888e-03,3.724765265360474586e-03,-1.749504171311855316e-02,-8.114642463624477386e-03,-8.071365766227245331e-03,4.880814813077449799e-03,-5.029909312725067139e-03,-7.696621585637331009e-03,-6.619630847126245499e-03,-2.817809209227561951e-02,-3.296352550387382507e-02,-6.460112985223531723e-03,-3.824982850346714258e-04,3.042915370315313339e-03,-7.702250033617019653e-03,-1.251495257019996643e-02,1.539431698620319366e-02,-9.978527203202247620e-03,-4.927759524434804916e-03,-9.583127684891223907e-03,1.095522847026586533e-02,1.046315766870975494e-03,1.350672170519828796e-02,8.781669661402702332e-03,1.218244340270757675e-02,-9.495784179307520390e-04,-1.938538625836372375e-02,-7.483826018869876862e-03,-9.205513633787631989e-03
8.868828415870666504e-02,-2.274185568094253540e-01,-1.363194435834884644e-01,1.146949082612991333e-01,-1.500371992588043213e-01,-8.619081974029541016e-02,1.388735473155975342e-01,1.296103894710540771e-01,-3.366336971521377563e-02,5.514656007289886475e-02,1.456339806318283081e-01,9.553312510251998901e-02,-1.258866339921951294e-01,-1.388067454099655151e-01,1.671074330806732178e-01,1.308225542306900024e-01,-1.135696470737457275e-01,-1.946561969816684723e-02,-5.951147899031639099e-02,1.095271706581115723e-01,-1.278360784053802490e-01,-4.998154193162918091e-02,-9.699783474206924438e-02,-9.067913144826889038e-02,-3.656852617859840393e-02,1.089421957731246948e-01,-7.585265487432479858e-02,9.864969551563262939e-02,1.804054379463195801e-01,-1.040724217891693115e-01,1.246899142861366272e-01,-7.532323896884918213e-02,1.646963655948638916e-01,-1.352987438440322876e-01,-1.203821077942848206e-01,1.255457103252410889e-01,-1.298810094594955444e-01,-2.235737890005111694e-01,-8.985369652509689331e-02,-1.075943782925605774e-01,1.681146621704101562e-01,2.226869910955429077e-01,1.195059791207313538e-01,-1.488618645817041397e-02,1.353511363267898560e-01,1.028247252106666565e-01,-1.186294406652450562e-01,-3.010166995227336884e-02,7.818260043859481812e-02,-1.093117296695709229e-01,-7.416766881942749023e-02,1.359936892986297607e-01,-8.442022651433944702e-02,-9.294629096984863281e-02,-2.320902496576309204e-01,1.621937304735183716e-01,-1.051989495754241943e-01,-1.369315385818481445e-01,-1.177462711930274963e-01,-1.316440701484680176e-01,1.642074584960937500e-01,-1.405805498361587524e-01,2.524594664573669434e-01,-1.490344107151031494e-01,-1.737945228815078735e-01,-1.216671392321586609e-01,1.629894673824310303e-01,-8.479167520999908447e-02,1.140105724334716797e-01,1.240465268492698669e-01,-6.296876817941665649e-03,-4.688647389411926270e-02,-7.326110452413558960e-02,-1.245228201150894165e-01,1.433556526899337769e-01,1.358131915330886841e-01,-1.348652690649032593e-01,1.324308067560195923e-01,-8.666233718395233154e-02,9.545200318098068237e-02,-4.631546512246131897e-02,-1.356526762247085571e-01,1.399682015180587769e-01,-1.325214207172393799e-01,1.013152152299880981e-01,-1.661491692066192627e-01,-1.329067796468734741e-01,8.146234601736068726e-02,-9.353774785995483398e-02,-1.265147477388381958e-01,7.505553960800170898e-02
2.115245610475540161e-01,1.874142698943614960e-02,-1.346891224384307861e-01,1.304136514663696289e-01,-1.345788389444351196e-01,-1.163252145051956177e-01,1.366423815488815308e-01,1.298955380916595459e-01,-1.998330652713775635e-01,2.236292362213134766e-01,1.362398266792297363e-01,1.278025805950164795e-01,-1.274578720331192017e-01,-1.371250003576278687e-01,1.142853945493698120e-01,3.385427221655845642e-02,-1.258627772331237793e-01,3.251431584358215332e-01,-2.636232674121856689e-01,1.028676778078079224e-01,-1.434670239686965942e-01,-5.778137445449829102e-01,-8.330671489238739014e-02,-2.457062453031539917e-01,-1.573875099420547485e-01,1.350565403699874878e-01,-1.743348687887191772e-01,2.531939744949340820e-01,4.043368399143218994e-01,-1.417612135410308838e-01,1.494223773479461670e-01,-6.075556948781013489e-02,7.240042090415954590e-02,-1.394234001636505127e-01,-1.344459950923919678e-01,1.318570077419281006e-01,-1.418427973985671997e-01,7.943541556596755981e-02,-1.829457879066467285e-01,-1.301014572381973267e-01,1.869644075632095337e-01,-5.857151746749877930e-02,2.056673765182495117e-01,4.347615242004394531e-01,1.394660174846649170e-01,1.163027659058570862e-01,-1.342948377132415771e-01,-2.844775021076202393e-01,1.475060433149337769e-01,-1.402473598718643188e-01,-1.106992363929748535e-01,1.424456089735031128e-01,-1.519268602132797241e-01,-2.055531591176986694e-01,1.122945398092269897e-01,8.115676790475845337e-02,-1.012798547744750977e-01,-1.419195979833602905e-01,-1.342448294162750244e-01,-4.648661985993385315e-02,6.800948083400726318e-02,-1.366634070873260498e-01,-4.021107405424118042e-02,-1.822351850569248199e-02,1.873110071755945683e-03,-1.326788365840911865e-01,1.123070120811462402e-01,-6.132667064666748047e-01,1.374804079532623291e-01,1.294933110475540161e-01,-1.541830003261566162e-01,-1.284917294979095459e-01,1.066180020570755005e-01,-1.037984415888786316e-01,1.390038877725601196e-01,1.354852467775344849e-01,-1.439055353403091431e-01,1.426231712102890015e-01,-4.071195125579833984e-01,1.412382423877716064e-01,-2.269427850842475891e-02,-1.290641427040100098e-01,1.283934116363525391e-01,-1.371587961912155151e-01,-3.636328503489494324e-02,-3.735087066888809204e-02,-1.163401603698730469e-01,1.517100930213928223e-01,1.627722382545471191e-02,-1.335380673408508301e-01,2.696686387062072754e-01
6.410137563943862915e-02,1.024552360177040100e-01,-7.137688994407653809e-02,5.321138352155685425e-02,-1.026303097605705261e-01,-8.407107740640640259e-02,6.817664951086044312e-02,7.041379064321517944e-02,-1.144403740763664246e-01,1.537606269121170044e-01,7.018636912107467651e-02,5.879852548241615295e-02,-6.282889097929000854e-02,-7.390525937080383301e-02,3.596873953938484192e-02,1.651352941989898682e-01,-5.535473302006721497e-02,4.407842084765434265e-02,-6.797918677330017090e-02,-1.444524154067039490e-02,-7.249654829502105713e-02,-3.569560945034027100e-01,-4.277319461107254028e-02,-2.128574252128601074e-01,-1.216453313827514648e-01,7.847224920988082886e-02,-3.820180520415306091e-02,4.620936512947082520e-02,7.835446298122406006e-02,-7.068366557359695435e-02,6.799294799566268921e-02,-3.504162654280662537e-02,-1.776795834302902222e-02,-7.373443245887756348e-02,-7.223305106163024902e-02,6.124534085392951965e-02,-6.710594147443771362e-02,2.504105865955352783e-01,-3.808894753456115723e-02,-6.475720554590225220e-02,1.001137122511863708e-01,-1.126965209841728210e-01,4.088020324707031250e-02,3.186406791210174561e-01,6.965082883834838867e-02,5.182188749313354492e-02,-6.544943898916244507e-02,-6.878039985895156860e-02,6.581272929906845093e-02,-3.463188186287879944e-02,-1.496843714267015457e-02,7.027585804462432861e-02,5.352988373488187790e-03,-6.896851211786270142e-02,2.458774149417877197e-01,9.161239862442016602e-02,-6.169797107577323914e-02,-7.043413817882537842e-02,-7.010408490896224976e-02,-7.303948700428009033e-02,-1.410860568284988403e-02,-7.212182879447937012e-02,-1.363065242767333984e-01,2.040565572679042816e-02,1.541315671056509018e-02,-5.938975512981414795e-02,-3.956412896513938904e-02,-2.654292285442352295e-01,6.669169664382934570e-02,6.763005256652832031e-02,-1.012325212359428406e-01,-1.198959127068519592e-01,7.324663549661636353e-02,-9.625045955181121826e-02,6.553362309932708740e-02,6.784670054912567139e-02,-6.817072629928588867e-02,5.938671156764030457e-02,-1.786734312772750854e-01,6.081819906830787659e-02,4.291809350252151489e-02,-7.121267914772033691e-02,5.520238354802131653e-02,-5.950192734599113464e-02,9.696780145168304443e-02,7.609291374683380127e-02,-5.775175988674163818e-02,2.359279245138168335e-01,1.689425669610500336e-03,-7.441002130508422852e-02,2.060092091560363770e-01
2.546781860291957855e-02,-8.325997740030288696e-02,-1.005094591528177261e-02,7.361199706792831421e-03,-1.224453896284103394e-01,-3.480106592178344727e-02,1.562689058482646942e-02,1.976649276912212372e-02,2.304941881448030472e-03,2.012183144688606262e-02,1.969359628856182098e-02,1.606255024671554565e-02,-2.360139973461627960e-02,-1.708202250301837921e-02,5.099930800497531891e-03,1.400396078824996948e-01,-9.383126161992549896e-03,4.300766438245773315e-02,-4.279922321438789368e-02,-1.652814331464469433e-03,-1.832378655672073364e-02,7.103130966424942017e-02,-2.601126953959465027e-02,-5.850107967853546143e-02,-6.521072983741760254e-02,2.595783956348896027e-02,-1.027492899447679520e-02,8.749237656593322754e-02,7.761897519230842590e-03,-3.521272167563438416e-02,2.244683913886547089e-02,-8.293025195598602295e-02,2.164595574140548706e-02,-1.913232356309890747e-02,-2.492285892367362976e-02,2.611056715250015259e-02,-1.030917651951313019e-02,-4.297304153442382812e-02,-5.262990016490221024e-03,-2.405237592756748199e-02,9.360657632350921631e-02,-1.144689247012138367e-01,6.052903831005096436e-02,1.334053874015808105e-01,2.181926183402538300e-02,2.643401734530925751e-02,-1.303231809288263321e-02,-6.715808063745498657e-02,1.434559933841228485e-02,5.036080721765756607e-03,-5.857731681317090988e-03,9.570603258907794952e-03,1.024683378636837006e-02,-6.404647231101989746e-02,-1.269966214895248413e-01,-1.001238599419593811e-01,-3.908935561776161194e-02,-2.309582568705081940e-02,-2.848036400973796844e-02,9.234829992055892944e-02,-6.069377437233924866e-02,-1.678134500980377197e-02,1.315319240093231201e-01,4.440885782241821289e-02,9.462017565965652466e-02,-2.127081342041492462e-02,-3.943336382508277893e-02,-5.959035083651542664e-02,1.590695418417453766e-02,2.112928964197635651e-02,-4.277068004012107849e-02,-3.758086636662483215e-02,-2.778548747301101685e-02,-8.114293217658996582e-02,1.105153746902942657e-02,2.836911380290985107e-02,-1.810754276812076569e-02,2.162935584783554077e-02,3.498346731066703796e-02,-1.099439617246389389e-02,3.785473853349685669e-02,-2.346590720117092133e-02,6.413924042135477066e-03,-2.851235680282115936e-02,8.583816140890121460e-02,3.864074498414993286e-02,-1.779946498572826385e-02,4.717330262064933777e-02,-4.252024367451667786e-02,-1.508782710880041122e-02,5.699085444211959839e-02
2.074003778398036957e-02,7.066279649734497070e-02,-8.884448558092117310e-03,9.170562028884887695e-03,-1.646025292575359344e-02,-8.084172382950782776e-03,7.782330270856618881e-03,1.196926739066839218e-02,1.822140626609325409e-02,-1.727984659373760223e-02,8.600752800703048706e-03,9.720323607325553894e-03,-2.078207768499851227e-02,-2.975377021357417107e-03,-3.388861939311027527e-02,3.357316181063652039e-02,-5.163848865777254105e-03,-3.540692478418350220e-02,-4.877464473247528076e-02,3.169039636850357056e-02,-1.070336159318685532e-02,-2.032010108232498169e-01,-3.582885488867759705e-02,-1.067142374813556671e-02,-6.496188789606094360e-02,1.419446710497140884e-02,-3.414741158485412598e-02,-9.586546570062637329e-03,1.192314252257347107e-01,-1.941182091832160950e-02,1.561167743057012558e-02,-5.492129921913146973e-02,-1.694624498486518860e-02,-5.284349434077739716e-03,-7.753853686153888702e-03,9.541868232190608978e-03,-6.861213594675064087e-03,3.624292835593223572e-02,-1.177530176937580109e-02,-2.308240346610546112e-02,2.748075127601623535e-02,-7.546727359294891357e-02,2.371377311646938324e-02,7.934816181659698486e-02,1.616000570356845856e-02,1.572769135236740112e-02,-7.068361155688762665e-03,-8.300252258777618408e-03,1.240286789834499359e-02,-2.591633051633834839e-02,-4.000864177942276001e-02,7.856773212552070618e-03,-4.287162795662879944e-02,1.562265399843454361e-02,6.587669253349304199e-02,-2.101759240031242371e-02,-4.323833063244819641e-02,-1.494294591248035431e-02,-1.329074800014495850e-02,-5.837022326886653900e-03,1.905984245240688324e-02,-1.828565075993537903e-02,-8.391806483268737793e-02,-6.229349598288536072e-02,-2.796787209808826447e-02,-1.718269288539886475e-02,-6.310127675533294678e-02,-9.042331576347351074e-02,1.615796983242034912e-02,1.011867821216583252e-02,-3.146518766880035400e-02,-3.008557483553886414e-02,2.370498375967144966e-03,-2.710148692131042480e-02,4.481323994696140289e-03,1.417861133813858032e-02,-1.118734106421470642e-02,3.249382600188255310e-03,-1.139432787895202637e-01,5.191982258111238480e-03,6.177959218621253967e-02,-1.924610696732997894e-02,3.597087226808071136e-03,-3.641230578068643808e-04,8.834165520966053009e-03,1.479112263768911362e-02,-1.185819692909717560e-02,-1.548737194389104843e-02,-2.909640595316886902e-02,-1.601270772516727448e-02,3.031951002776622772e-02
-6.702966988086700439e-02,-4.817691817879676819e-02,1.296383445151150227e-03,-1.639096997678279877e-02,5.342113971710205078e-02,2.427599160000681877e-03,1.530202454887330532e-03,3.427695482969284058e-03,4.247090965509414673e-02,-6.309855729341506958e-02,5.395577289164066315e-03,-1.929759513586759567e-03,-2.187791978940367699e-03,3.426206065341830254e-03,8.801756054162979126e-02,-8.385737240314483643e-02,7.254180964082479477e-03,-6.242624670267105103e-02,1.312695443630218506e-01,-9.180837660096585751e-04,-1.460175844840705395e-03,1.361595094203948975e-01,-3.252212423831224442e-03,1.277456134557723999e-01,3.241845592856407166e-02,2.813731785863637924e-03,-1.008351519703865051e-02,-3.876385465264320374e-02,-1.953091025352478027e-01,6.237908732146024704e-03,-1.562879770062863827e-03,2.489855326712131500e-02,3.138544037938117981e-02,6.469301413744688034e-03,-4.048574715852737427e-03,-8.218710310757160187e-03,6.026471499353647232e-03,-2.594338916242122650e-02,6.919244676828384399e-02,-3.290723077952861786e-03,-7.842242717742919922e-02,1.213712152093648911e-02,-2.029770985245704651e-02,-8.857396245002746582e-02,-1.271862187422811985e-03,-6.680336780846118927e-03,5.017822608351707458e-03,5.909248068928718567e-02,-3.644853364676237106e-03,-2.180233597755432129e-03,1.015498209744691849e-02,-1.157737988978624344e-02,-2.438567019999027252e-02,7.930468767881393433e-03,-7.371994107961654663e-02,-1.837580930441617966e-03,-7.709190249443054199e-03,3.470575204119086266e-03,5.390311591327190399e-03,-2.863726392388343811e-02,5.685959756374359131e-02,5.880432203412055969e-03,6.773198395967483521e-02,-8.729025721549987793e-02,-6.416530907154083252e-02,-5.174226593226194382e-03,3.983273357152938843e-02,1.069504991173744202e-01,-2.137673087418079376e-03,-8.274407126009464264e-03,9.457232058048248291e-02,1.298528630286455154e-02,6.130211055278778076e-03,7.816296070814132690e-03,-1.540372068120632321e-05,5.612319335341453552e-03,1.068338053300976753e-03,-5.754734738729894161e-04,9.219066798686981201e-02,-1.310356985777616501e-02,-8.418704569339752197e-02,2.563936403021216393e-03,-9.212069213390350342e-03,-7.926474791020154953e-04,-6.447698175907135010e-02,-2.357086725533008575e-02,7.447780109941959381e-03,-6.426865607500076294e-02,-2.989379502832889557e-02,4.608190152794122696e-03,-1.871731877326965332e-01
-4.198276903480291367e-03,-2.549985051155090332e-02,-1.604301109910011292e-02,2.712707780301570892e-02,1.665575429797172546e-02,-1.836889795958995819e-02,1.577377691864967346e-02,2.123161591589450836e-02,1.703421585261821747e-02,-4.297490790486335754e-02,2.157423645257949829e-02,2.773443423211574554e-02,-2.439136989414691925e-02,-2.325137518346309662e-02,1.189360860735177994e-03,-5.652230978012084961e-02,-2.292167581617832184e-02,-2.792019210755825043e-02,1.302835624665021896e-02,-4.678435251116752625e-02,-1.960977166891098022e-02,6.698893010616302490e-02,-2.419941872358322144e-02,6.629375368356704712e-02,1.091542094945907593e-02,1.189723331481218338e-02,-3.249258548021316528e-02,-9.344927966594696045e-03,2.936458401381969452e-02,-3.240010514855384827e-02,1.192485541105270386e-02,9.522786736488342285e-02,4.366121720522642136e-03,-2.593554928898811340e-02,-1.394780445843935013e-02,1.973485015332698822e-02,-2.150355838239192963e-02,4.168188199400901794e-02,-2.242083195596933365e-03,-2.328487299382686615e-02,-4.917262122035026550e-02,1.238924451172351837e-02,2.444453164935112000e-02,-9.271254390478134155e-02,1.775195635855197906e-02,3.241863101720809937e-02,-1.743693836033344269e-02,6.555608008056879044e-03,2.416499517858028412e-02,-2.228380739688873291e-02,3.400363028049468994e-02,2.084392495453357697e-02,-3.764066472649574280e-02,-2.896823734045028687e-02,-3.280270099639892578e-02,-2.357656322419643402e-02,-3.089363314211368561e-02,-1.763245835900306702e-02,-3.002151474356651306e-02,-1.229618489742279053e-02,1.677556522190570831e-02,-2.171456441283226013e-02,2.695749327540397644e-02,-4.995730146765708923e-02,-2.731495723128318787e-02,-2.368099428713321686e-02,-1.272304356098175049e-02,8.929604291915893555e-02,1.395818497985601425e-02,2.060729265213012695e-02,6.083430349826812744e-02,-2.704262267798185349e-03,2.687563747167587280e-02,-1.913296431303024292e-02,2.989260852336883545e-02,2.526474557816982269e-02,-3.138584271073341370e-02,2.055670320987701416e-02,2.131542563438415527e-02,1.625532098114490509e-02,-4.097862169146537781e-02,-1.957915909588336945e-02,2.146003395318984985e-02,-1.614207401871681213e-02,-6.669636815786361694e-02,-1.118914689868688583e-02,-2.572137862443923950e-02,-1.264416128396987915e-01,1.708245649933815002e-02,-2.570076473057270050e-02,-6.656105816364288330e-02
5.586685240268707275e-02,-2.361647784709930420e-01,-6.290224194526672363e-02,5.956444516777992249e-02,-8.000984787940979004e-02,-4.005226120352745056e-02,6.893568485975265503e-02,6.778853386640548706e-02,-7.554988563060760498e-02,4.902831465005874634e-02,6.495062261819839478e-02,6.577663123607635498e-02,-7.153952866792678833e-02,-7.041579484939575195e-02,1.309788823127746582e-01,4.599282145500183105e-02,-7.295273989439010620e-02,4.690080136060714722e-02,-1.771797537803649902e-01,7.653639465570449829e-02,-6.898629665374755859e-02,-2.602684870362281799e-02,-1.331997662782669067e-01,3.716159611940383911e-03,-6.430207937955856323e-02,7.178527861833572388e-02,-8.217330276966094971e-02,7.143417373299598694e-03,1.410018056631088257e-01,-7.321739941835403442e-02,7.191994786262512207e-02,-1.317511796951293945e-01,1.508938819169998169e-01,-7.119973748922348022e-02,-6.222974136471748352e-02,6.301657110452651978e-02,-7.410161197185516357e-02,-1.408482491970062256e-01,-8.397864550352096558e-02,-4.079791158437728882e-02,5.913623422384262085e-02,9.721676260232925415e-02,6.894936668686568737e-04,-2.272304892539978027e-02,6.946466118097305298e-02,7.942722737789154053e-02,-6.148016080260276794e-02,-6.151817366480827332e-02,6.695640832185745239e-02,-1.773987710475921631e-02,-6.581351161003112793e-02,7.061785459518432617e-02,-6.414314359426498413e-02,1.819808594882488251e-02,-1.890479475259780884e-01,6.722261756658554077e-02,-2.235225774347782135e-02,-8.299046754837036133e-02,-6.405859440565109253e-02,-4.384109377861022949e-02,-5.527320317924022675e-03,-7.578179240226745605e-02,2.387340366840362549e-01,1.324048382230103016e-03,1.790240965783596039e-02,-5.930151790380477905e-02,1.301992535591125488e-01,-4.548319801688194275e-02,6.816433370113372803e-02,5.846000462770462036e-02,-8.399716019630432129e-02,-1.938635408878326416e-01,-1.734515428543090820e-01,-8.747240155935287476e-02,7.030594348907470703e-02,6.277049332857131958e-02,-6.233636662364006042e-02,6.383938342332839966e-02,8.013555780053138733e-03,6.256727129220962524e-02,2.077632099390029907e-01,-7.162712514400482178e-02,6.843552738428115845e-02,-7.195638865232467651e-02,9.769749641418457031e-02,-4.990080371499061584e-02,-5.875878408551216125e-02,5.814151838421821594e-02,-1.730556935071945190e-01,-6.662625819444656372e-02,2.366634458303451538e-02
1.242934688925743103e-01,-7.525637280195951462e-03,-2.585725858807563782e-02,4.748511686921119690e-02,-1.397814303636550903e-01,-7.055744063109159470e-03,2.990492060780525208e-02,3.725524246692657471e-02,-7.294183224439620972e-02,5.504459142684936523e-02,2.953827381134033203e-02,3.121096268296241760e-02,-2.449139766395092010e-02,-3.256130963563919067e-02,-8.847375214099884033e-02,9.692943841218948364e-02,-3.733385354280471802e-02,7.628460973501205444e-02,-3.567606210708618164e-01,4.484491795301437378e-02,-2.469146437942981720e-02,-1.908545047044754028e-01,-7.119192183017730713e-02,-1.198685616254806519e-01,-7.906807959079742432e-02,2.642292343080043793e-02,-5.953293293714523315e-02,1.342526376247406006e-01,3.856502473354339600e-01,-3.309575095772743225e-02,3.477910533547401428e-02,-1.725774854421615601e-01,2.394814975559711456e-03,-3.834682703018188477e-02,-2.925854548811912537e-02,2.576389349997043610e-02,-1.674446091055870056e-02,3.982063382863998413e-02,-2.841997146606445312e-01,-2.464219741523265839e-02,1.608362942934036255e-01,-4.646221175789833069e-02,6.807123124599456787e-02,-4.702220484614372253e-02,3.206043690443038940e-02,6.063855439424514771e-02,-3.306394815444946289e-02,-1.158070564270019531e-01,3.057444654405117035e-02,-2.099896036088466644e-02,-2.975625917315483093e-03,3.216899558901786804e-02,-4.934685677289962769e-02,-8.325161784887313843e-02,5.416372045874595642e-02,-1.137738232500851154e-03,-3.213010355830192566e-02,-3.721941635012626648e-02,-3.147904202342033386e-02,-1.415027957409620285e-02,-1.231707539409399033e-02,-1.035387814044952393e-02,-4.480512812733650208e-02,2.244861796498298645e-03,-1.500419311923906207e-04,-3.273008763790130615e-02,-1.554889231920242310e-02,-9.962043911218643188e-02,3.699664399027824402e-02,2.164228633046150208e-02,2.504520863294601440e-02,-1.068474724888801575e-01,-1.091522723436355591e-01,-1.136605367064476013e-01,3.941229730844497681e-02,3.460674732923507690e-02,-3.221528977155685425e-02,2.447559311985969543e-02,-1.732659488916397095e-01,3.184242919087409973e-02,2.260356396436691284e-01,-2.970145270228385925e-02,2.690367586910724640e-02,-3.015334345400333405e-02,-4.681563936173915863e-03,2.848942391574382782e-02,-3.272837027907371521e-02,-4.010097309947013855e-02,-1.385809183120727539e-01,-2.473199367523193359e-02,2.567898631095886230e-01
